,date,county,state,fips,cases,deaths,month,year
0,2021-01-01,Meigs,Tennessee,47121.0,1115.032258064516,16.258064516129032,1,2021
0,2021-01-01,Monroe,Tennessee,47123.0,4454.709677419355,61.806451612903224,1,2021
0,2021-01-01,Montgomery,Tennessee,47125.0,13992.645161290322,144.67741935483872,1,2021
0,2021-01-01,Moore,Tennessee,47127.0,790.2258064516129,7.935483870967742,1,2021
0,2021-01-01,Morgan,Tennessee,47129.0,1839.0645161290322,14.129032258064516,1,2021
0,2021-01-01,Obion,Tennessee,47131.0,3947.1935483870966,78.12903225806451,1,2021
0,2021-01-01,Overton,Tennessee,47133.0,2476.8064516129034,43.25806451612903,1,2021
0,2021-01-01,Perry,Tennessee,47135.0,930.258064516129,24.322580645161292,1,2021
0,2021-01-01,Pickett,Tennessee,47137.0,655.5806451612904,19.032258064516128,1,2021
0,2021-01-01,Polk,Tennessee,47139.0,1395.5806451612902,16.967741935483872,1,2021
0,2021-01-01,Putnam,Tennessee,47141.0,9749.774193548386,138.2258064516129,1,2021
0,2021-01-01,Rhea,Tennessee,47143.0,3711.2903225806454,55.25806451612903,1,2021
0,2021-01-01,Roane,Tennessee,47145.0,5070.8387096774195,75.61290322580645,1,2021
0,2021-01-01,Robertson,Tennessee,47147.0,7482.741935483871,83.29032258064517,1,2021
0,2021-01-01,Rutherford,Tennessee,47149.0,32476.387096774193,280.0,1,2021
0,2021-01-01,Scott,Tennessee,47151.0,2214.4193548387098,29.806451612903224,1,2021
0,2021-01-01,Sequatchie,Tennessee,47153.0,1338.6451612903227,18.451612903225808,1,2021
0,2021-01-01,Sevier,Tennessee,47155.0,10247.774193548386,103.90322580645162,1,2021
0,2021-01-01,Shelby,Tennessee,47157.0,76616.54838709677,1101.741935483871,1,2021
0,2021-01-01,Smith,Tennessee,47159.0,2263.935483870968,26.93548387096774,1,2021
0,2021-01-01,Stewart,Tennessee,47161.0,1038.032258064516,20.322580645161292,1,2021
0,2021-01-01,Sullivan,Tennessee,47163.0,12336.838709677419,208.93548387096774,1,2021
0,2021-01-01,Sumner,Tennessee,47165.0,17895.064516129034,228.7741935483871,1,2021
0,2021-01-01,Tipton,Tennessee,47167.0,6091.580645161291,64.87096774193549,1,2021
0,2021-01-01,Trousdale,Tennessee,47169.0,2267.935483870968,14.193548387096774,1,2021
0,2021-01-01,Unicoi,Tennessee,47171.0,1627.967741935484,43.29032258064516,1,2021
0,2021-01-01,Union,Tennessee,47173.0,1377.7096774193549,21.64516129032258,1,2021
0,2021-01-01,Van Buren,Tennessee,47175.0,636.516129032258,7.258064516129032,1,2021
0,2021-01-01,Warren,Tennessee,47177.0,4894.870967741936,52.41935483870968,1,2021
0,2021-01-01,Washington,Tennessee,47179.0,11656.90322580645,191.83870967741936,1,2021
0,2021-01-01,Wayne,Tennessee,47181.0,2606.1935483870966,20.483870967741936,1,2021
0,2021-01-01,Weakley,Tennessee,47183.0,3358.3225806451615,47.774193548387096,1,2021
0,2021-01-01,White,Tennessee,47185.0,3046.3225806451615,43.74193548387097,1,2021
0,2021-01-01,Williamson,Tennessee,47187.0,20951.645161290322,141.83870967741936,1,2021
0,2021-01-01,Wilson,Tennessee,47189.0,14167.032258064517,153.4516129032258,1,2021
0,2021-01-01,Anderson,Texas,48001.0,5495.870967741936,75.45161290322581,1,2021
0,2021-01-01,Andrews,Texas,48003.0,1560.6774193548388,33.70967741935484,1,2021
0,2021-01-01,Angelina,Texas,48005.0,6500.290322580645,183.51612903225808,1,2021
0,2021-01-01,Aransas,Texas,48007.0,865.2903225806451,26.516129032258064,1,2021
0,2021-01-01,Archer,Texas,48009.0,677.1935483870968,8.096774193548388,1,2021
0,2021-01-01,Armstrong,Texas,48011.0,124.06451612903226,5.612903225806452,1,2021
0,2021-01-01,Atascosa,Texas,48013.0,3736.3870967741937,85.19354838709677,1,2021
0,2021-01-01,Austin,Texas,48015.0,1328.258064516129,18.032258064516128,1,2021
0,2021-01-01,Bailey,Texas,48017.0,742.3548387096774,14.35483870967742,1,2021
0,2021-01-01,Bandera,Texas,48019.0,801.3548387096774,17.612903225806452,1,2021
0,2021-01-01,Bastrop,Texas,48021.0,4365.032258064516,53.70967741935484,1,2021
0,2021-01-01,Baylor,Texas,48023.0,258.5483870967742,8.903225806451612,1,2021
0,2021-01-01,Bee,Texas,48025.0,3002.483870967742,51.38709677419355,1,2021
0,2021-01-01,Bell,Texas,48027.0,16213.064516129032,206.70967741935485,1,2021
0,2021-01-01,Bexar,Texas,48029.0,145054.5806451613,1995.9032258064517,1,2021
0,2021-01-01,Blanco,Texas,48031.0,316.8709677419355,10.03225806451613,1,2021
0,2021-01-01,Borden,Texas,48033.0,17.870967741935484,0.0,1,2021
0,2021-01-01,Bosque,Texas,48035.0,950.7741935483871,19.903225806451612,1,2021
0,2021-01-01,Bowie,Texas,48037.0,4790.645161290323,138.38709677419354,1,2021
0,2021-01-01,Brazoria,Texas,48039.0,25149.58064516129,270.9032258064516,1,2021
0,2021-01-01,Brazos,Texas,48041.0,16494.935483870966,157.2258064516129,1,2021
0,2021-01-01,Brewster,Texas,48043.0,912.8387096774194,8.0,1,2021
0,2021-01-01,Briscoe,Texas,48045.0,110.80645161290323,2.935483870967742,1,2021
0,2021-01-01,Brooks,Texas,48047.0,670.3548387096774,29.419354838709676,1,2021
0,2021-01-01,Brown,Texas,48049.0,3351.516129032258,89.35483870967742,1,2021
0,2021-01-01,Burleson,Texas,48051.0,1062.483870967742,20.129032258064516,1,2021
0,2021-01-01,Burnet,Texas,48053.0,2157.3870967741937,33.903225806451616,1,2021
0,2021-01-01,Caldwell,Texas,48055.0,2691.7096774193546,54.38709677419355,1,2021
0,2021-01-01,Calhoun,Texas,48057.0,1374.1935483870968,11.709677419354838,1,2021
0,2021-01-01,Callahan,Texas,48059.0,936.1290322580645,26.096774193548388,1,2021
0,2021-01-01,Cameron,Texas,48061.0,32429.935483870966,1235.258064516129,1,2021
0,2021-01-01,Camp,Texas,48063.0,932.258064516129,30.29032258064516,1,2021
0,2021-01-01,Carson,Texas,48065.0,326.8709677419355,11.225806451612904,1,2021
0,2021-01-01,Cass,Texas,48067.0,1459.5483870967741,57.87096774193548,1,2021
0,2021-01-01,Castro,Texas,48069.0,828.0322580645161,21.06451612903226,1,2021
0,2021-01-01,Chambers,Texas,48071.0,3326.9032258064517,29.419354838709676,1,2021
0,2021-01-01,Cherokee,Texas,48073.0,3459.7419354838707,90.09677419354838,1,2021
0,2021-01-01,Childress,Texas,48075.0,1275.6774193548388,11.419354838709678,1,2021
0,2021-01-01,Clay,Texas,48077.0,858.2258064516129,12.35483870967742,1,2021
0,2021-01-01,Cochran,Texas,48079.0,214.0,11.419354838709678,1,2021
0,2021-01-01,Coke,Texas,48081.0,420.5806451612903,10.129032258064516,1,2021
0,2021-01-01,Coleman,Texas,48083.0,553.6451612903226,18.451612903225808,1,2021
0,2021-01-01,Collin,Texas,48085.0,61843.12903225807,467.2258064516129,1,2021
0,2021-01-01,Collingsworth,Texas,48087.0,232.5483870967742,7.032258064516129,1,2021
0,2021-01-01,Colorado,Texas,48089.0,1205.516129032258,17.419354838709676,1,2021
0,2021-01-01,Comal,Texas,48091.0,7215.1612903225805,208.25806451612902,1,2021
0,2021-01-01,Comanche,Texas,48093.0,1105.1290322580646,35.32258064516129,1,2021
0,2021-01-01,Concho,Texas,48095.0,242.0,4.096774193548387,1,2021
0,2021-01-01,Cooke,Texas,48097.0,2787.6774193548385,44.38709677419355,1,2021
0,2021-01-01,Coryell,Texas,48099.0,4138.322580645161,41.774193548387096,1,2021
0,2021-01-01,Cottle,Texas,48101.0,171.61290322580646,6.32258064516129,1,2021
0,2021-01-01,Crane,Texas,48103.0,509.3225806451613,10.290322580645162,1,2021
0,2021-01-01,Crockett,Texas,48105.0,494.3225806451613,12.483870967741936,1,2021
0,2021-01-01,Crosby,Texas,48107.0,387.61290322580646,21.967741935483872,1,2021
0,2021-01-01,Culberson,Texas,48109.0,297.2903225806452,4.483870967741935,1,2021
0,2021-01-01,Dallam,Texas,48111.0,479.19354838709677,19.741935483870968,1,2021
0,2021-01-01,Dallas,Texas,48113.0,229445.25806451612,2401.064516129032,1,2021
0,2021-01-01,Dawson,Texas,48115.0,1559.4193548387098,58.12903225806452,1,2021
0,2021-01-01,Deaf Smith,Texas,48117.0,2502.548387096774,58.74193548387097,1,2021
0,2021-01-01,Delta,Texas,48119.0,200.83870967741936,4.709677419354839,1,2021
0,2021-01-01,Denton,Texas,48121.0,46285.41935483871,425.83870967741933,1,2021
0,2021-01-01,DeWitt,Texas,48123.0,1558.0645161290322,50.12903225806452,1,2021
0,2021-01-01,Dickens,Texas,48125.0,134.41935483870967,7.0,1,2021
0,2021-01-01,Dimmit,Texas,48127.0,917.1290322580645,14.548387096774194,1,2021
0,2021-01-01,Donley,Texas,48129.0,288.741935483871,8.32258064516129,1,2021
0,2021-01-01,Duval,Texas,48131.0,1022.3548387096774,31.193548387096776,1,2021
0,2021-01-01,Eastland,Texas,48133.0,960.9677419354839,21.483870967741936,1,2021
0,2021-01-01,Ector,Texas,48135.0,12314.58064516129,261.64516129032256,1,2021
0,2021-01-01,Edwards,Texas,48137.0,207.03225806451613,2.935483870967742,1,2021
0,2021-01-01,Ellis,Texas,48139.0,16134.322580645161,199.32258064516128,1,2021
0,2021-01-01,El Paso,Texas,48141.0,106201.19354838709,1910.5806451612902,1,2021
0,2021-01-01,Erath,Texas,48143.0,3392.6774193548385,39.87096774193548,1,2021
0,2021-01-01,Falls,Texas,48145.0,1297.258064516129,21.35483870967742,1,2021
0,2021-01-01,Fannin,Texas,48147.0,2381.548387096774,65.64516129032258,1,2021
0,2021-01-01,Fayette,Texas,48149.0,1430.5483870967741,41.645161290322584,1,2021
0,2021-01-01,Fisher,Texas,48151.0,257.8709677419355,10.580645161290322,1,2021
0,2021-01-01,Floyd,Texas,48153.0,628.9677419354839,25.483870967741936,1,2021
0,2021-01-01,Foard,Texas,48155.0,84.41935483870968,5.032258064516129,1,2021
0,2021-01-01,Fort Bend,Texas,48157.0,43376.48387096774,432.2903225806452,1,2021
0,2021-01-01,Franklin,Texas,48159.0,538.5806451612904,15.129032258064516,1,2021
0,2021-01-01,Freestone,Texas,48161.0,981.5483870967741,28.129032258064516,1,2021
0,2021-01-01,Frio,Texas,48163.0,2114.3225806451615,21.419354838709676,1,2021
0,2021-01-01,Gaines,Texas,48165.0,1303.3870967741937,33.806451612903224,1,2021
0,2021-01-01,Galveston,Texas,48167.0,26135.0,248.25806451612902,1,2021
0,2021-01-01,Garza,Texas,48169.0,280.4516129032258,17.580645161290324,1,2021
0,2021-01-01,Gillespie,Texas,48171.0,1828.8387096774193,31.161290322580644,1,2021
0,2021-01-01,Glasscock,Texas,48173.0,96.03225806451613,1.1612903225806452,1,2021
0,2021-01-01,Goliad,Texas,48175.0,305.4516129032258,8.612903225806452,1,2021
0,2021-01-01,Gonzales,Texas,48177.0,1956.0645161290322,28.64516129032258,1,2021
0,2021-01-01,Gray,Texas,48179.0,1760.0967741935483,40.064516129032256,1,2021
0,2021-01-01,Grayson,Texas,48181.0,8450.193548387097,216.58064516129033,1,2021
0,2021-01-01,Gregg,Texas,48183.0,8335.032258064517,214.8709677419355,1,2021
0,2021-01-01,Grimes,Texas,48185.0,1904.9032258064517,50.32258064516129,1,2021
0,2021-01-01,Guadalupe,Texas,48187.0,9028.0,125.58064516129032,1,2021
0,2021-01-01,Hale,Texas,48189.0,5590.741935483871,134.83870967741936,1,2021
0,2021-01-01,Hall,Texas,48191.0,315.9032258064516,10.903225806451612,1,2021
0,2021-01-01,Hamilton,Texas,48193.0,540.9677419354839,20.06451612903226,1,2021
0,2021-01-01,Hansford,Texas,48195.0,670.5806451612904,15.903225806451612,1,2021
0,2021-01-01,Hardeman,Texas,48197.0,303.741935483871,9.290322580645162,1,2021
0,2021-01-01,Hardin,Texas,48199.0,3942.8387096774195,65.29032258064517,1,2021
0,2021-01-01,Harris,Texas,48201.0,278770.32258064515,3777.0967741935483,1,2021
0,2021-01-01,Harrison,Texas,48203.0,3314.3870967741937,71.03225806451613,1,2021
0,2021-01-01,Hartley,Texas,48205.0,326.1290322580645,2.0,1,2021
0,2021-01-01,Haskell,Texas,48207.0,355.8709677419355,14.741935483870968,1,2021
0,2021-01-01,Hays,Texas,48209.0,14380.161290322581,155.5483870967742,1,2021
0,2021-01-01,Hemphill,Texas,48211.0,444.0,1.8064516129032258,1,2021
0,2021-01-01,Henderson,Texas,48213.0,4350.193548387097,100.48387096774194,1,2021
0,2021-01-01,Hidalgo,Texas,48215.0,56504.83870967742,2302.8709677419356,1,2021
0,2021-01-01,Hill,Texas,48217.0,2371.032258064516,45.806451612903224,1,2021
0,2021-01-01,Hockley,Texas,48219.0,2029.2903225806451,89.06451612903226,1,2021
0,2021-01-01,Hood,Texas,48221.0,4917.322580645161,84.09677419354838,1,2021
0,2021-01-01,Hopkins,Texas,48223.0,2479.516129032258,82.64516129032258,1,2021
0,2021-01-01,Houston,Texas,48225.0,1300.8709677419354,28.774193548387096,1,2021
0,2021-01-01,Howard,Texas,48227.0,4160.1612903225805,75.41935483870968,1,2021
0,2021-01-01,Hudspeth,Texas,48229.0,479.4516129032258,8.290322580645162,1,2021
0,2021-01-01,Hunt,Texas,48231.0,4362.8387096774195,102.41935483870968,1,2021
0,2021-01-01,Hutchinson,Texas,48233.0,1267.258064516129,55.67741935483871,1,2021
0,2021-01-01,Irion,Texas,48235.0,80.3225806451613,0.8064516129032258,1,2021
0,2021-01-01,Jack,Texas,48237.0,512.7741935483871,11.483870967741936,1,2021
0,2021-01-01,Jackson,Texas,48239.0,1284.6451612903227,22.096774193548388,1,2021
0,2021-01-01,Jasper,Texas,48241.0,2084.7096774193546,49.29032258064516,1,2021
0,2021-01-01,Jeff Davis,Texas,48243.0,115.74193548387096,1.0,1,2021
0,2021-01-01,Jefferson,Texas,48245.0,15563.709677419354,260.16129032258067,1,2021
0,2021-01-01,Jim Hogg,Texas,48247.0,456.8709677419355,11.64516129032258,1,2021
0,2021-01-01,Jim Wells,Texas,48249.0,3309.7741935483873,69.19354838709677,1,2021
0,2021-01-01,Johnson,Texas,48251.0,14046.645161290322,206.51612903225808,1,2021
0,2021-01-01,Jones,Texas,48253.0,2519.1290322580644,35.225806451612904,1,2021
0,2021-01-01,Karnes,Texas,48255.0,1403.774193548387,24.806451612903224,1,2021
0,2021-01-01,Kaufman,Texas,48257.0,11303.516129032258,151.80645161290323,1,2021
0,2021-01-01,Kendall,Texas,48259.0,1860.5806451612902,41.16129032258065,1,2021
0,2021-01-01,Kenedy,Texas,48261.0,27.903225806451612,2.0,1,2021
0,2021-01-01,Kent,Texas,48263.0,64.6774193548387,1.0,1,2021
0,2021-01-01,Kerr,Texas,48265.0,2972.2580645161293,55.225806451612904,1,2021
0,2021-01-01,Kimble,Texas,48267.0,221.8709677419355,6.0,1,2021
0,2021-01-01,King,Texas,48269.0,10.225806451612904,0.0,1,2021
0,2021-01-01,Kinney,Texas,48271.0,245.58064516129033,3.032258064516129,1,2021
0,2021-01-01,Kleberg,Texas,48273.0,1952.7096774193549,62.935483870967744,1,2021
0,2021-01-01,Knox,Texas,48275.0,196.29032258064515,12.0,1,2021
0,2021-01-01,Lamar,Texas,48277.0,4822.4838709677415,109.93548387096774,1,2021
0,2021-01-01,Lamb,Texas,48279.0,1773.5806451612902,72.54838709677419,1,2021
0,2021-01-01,Lampasas,Texas,48281.0,899.741935483871,17.096774193548388,1,2021
0,2021-01-01,La Salle,Texas,48283.0,750.5483870967741,15.903225806451612,1,2021
0,2021-01-01,Lavaca,Texas,48285.0,1855.4516129032259,59.61290322580645,1,2021
0,2021-01-01,Lee,Texas,48287.0,1149.483870967742,33.0,1,2021
0,2021-01-01,Leon,Texas,48289.0,852.5806451612904,27.451612903225808,1,2021
0,2021-01-01,Liberty,Texas,48291.0,5000.096774193548,110.80645161290323,1,2021
0,2021-01-01,Limestone,Texas,48293.0,1397.741935483871,35.38709677419355,1,2021
0,2021-01-01,Lipscomb,Texas,48295.0,247.09677419354838,9.32258064516129,1,2021
0,2021-01-01,Live Oak,Texas,48297.0,954.258064516129,15.419354838709678,1,2021
0,2021-01-01,Llano,Texas,48299.0,785.8387096774194,26.06451612903226,1,2021
0,2021-01-01,Loving,Texas,48301.0,1.0,0.0,1,2021
0,2021-01-01,Lubbock,Texas,48303.0,45074.77419354839,634.0,1,2021
0,2021-01-01,Lynn,Texas,48305.0,563.483870967742,16.0,1,2021
0,2021-01-01,McCulloch,Texas,48307.0,465.6774193548387,12.580645161290322,1,2021
0,2021-01-01,McLennan,Texas,48309.0,21527.516129032258,333.8709677419355,1,2021
0,2021-01-01,McMullen,Texas,48311.0,69.35483870967742,2.161290322580645,1,2021
0,2021-01-01,Madison,Texas,48313.0,1160.741935483871,19.161290322580644,1,2021
0,2021-01-01,Marion,Texas,48315.0,364.2903225806452,19.35483870967742,1,2021
0,2021-01-01,Martin,Texas,48317.0,567.4193548387096,17.032258064516128,1,2021
0,2021-01-01,Mason,Texas,48319.0,317.0,3.5161290322580645,1,2021
0,2021-01-01,Matagorda,Texas,48321.0,2385.3225806451615,70.80645161290323,1,2021
0,2021-01-01,Maverick,Texas,48323.0,7882.096774193548,216.74193548387098,1,2021
0,2021-01-01,Medina,Texas,48325.0,3204.3870967741937,62.29032258064516,1,2021
0,2021-01-01,Menard,Texas,48327.0,181.1290322580645,4.580645161290323,1,2021
0,2021-01-01,Midland,Texas,48329.0,13369.354838709678,201.74193548387098,1,2021
0,2021-01-01,Milam,Texas,48331.0,1695.0645161290322,19.258064516129032,1,2021
0,2021-01-01,Mills,Texas,48333.0,334.741935483871,14.64516129032258,1,2021
0,2021-01-01,Mitchell,Texas,48335.0,532.4193548387096,19.193548387096776,1,2021
0,2021-01-01,Montague,Texas,48337.0,1677.0967741935483,45.87096774193548,1,2021
0,2021-01-01,Montgomery,Texas,48339.0,33099.87096774193,316.4193548387097,1,2021
0,2021-01-01,Moore,Texas,48341.0,2113.6129032258063,56.03225806451613,1,2021
0,2021-01-01,Morris,Texas,48343.0,633.9354838709677,14.03225806451613,1,2021
0,2021-01-01,Motley,Texas,48345.0,78.38709677419355,6.0,1,2021
0,2021-01-01,Nacogdoches,Texas,48347.0,3425.483870967742,109.48387096774194,1,2021
0,2021-01-01,Navarro,Texas,48349.0,4772.548387096775,74.41935483870968,1,2021
0,2021-01-01,Newton,Texas,48351.0,524.5483870967741,19.580645161290324,1,2021
0,2021-01-01,Nolan,Texas,48353.0,1373.6451612903227,35.38709677419355,1,2021
0,2021-01-01,Nueces,Texas,48355.0,31488.516129032258,602.3548387096774,1,2021
0,2021-01-01,Ochiltree,Texas,48357.0,959.8387096774194,18.838709677419356,1,2021
0,2021-01-01,Oldham,Texas,48359.0,167.70967741935485,2.0,1,2021
0,2021-01-01,Orange,Texas,48361.0,5903.8387096774195,80.74193548387096,1,2021
0,2021-01-01,Palo Pinto,Texas,48363.0,2259.2580645161293,48.70967741935484,1,2021
0,2021-01-01,Panola,Texas,48365.0,1188.9032258064517,47.29032258064516,1,2021
0,2021-01-01,Parker,Texas,48367.0,11063.58064516129,113.41935483870968,1,2021
0,2021-01-01,Parmer,Texas,48369.0,1111.4193548387098,32.45161290322581,1,2021
0,2021-01-01,Pecos,Texas,48371.0,1359.8709677419354,26.225806451612904,1,2021
0,2021-01-01,Polk,Texas,48373.0,2437.6774193548385,67.41935483870968,1,2021
0,2021-01-01,Potter,Texas,48375.0,15889.90322580645,334.06451612903226,1,2021
0,2021-01-01,Presidio,Texas,48377.0,638.483870967742,18.967741935483872,1,2021
0,2021-01-01,Rains,Texas,48379.0,617.8064516129032,19.29032258064516,1,2021
0,2021-01-01,Randall,Texas,48381.0,15012.225806451614,220.38709677419354,1,2021
0,2021-01-01,Reagan,Texas,48383.0,348.35483870967744,7.290322580645161,1,2021
0,2021-01-01,Real,Texas,48385.0,256.0,11.870967741935484,1,2021
0,2021-01-01,Red River,Texas,48387.0,530.0322580645161,29.29032258064516,1,2021
0,2021-01-01,Reeves,Texas,48389.0,1513.6129032258063,33.096774193548384,1,2021
0,2021-01-01,Refugio,Texas,48391.0,523.3225806451613,17.0,1,2021
0,2021-01-01,Roberts,Texas,48393.0,49.38709677419355,1.0,1,2021
0,2021-01-01,Robertson,Texas,48395.0,1036.4193548387098,23.903225806451612,1,2021
0,2021-01-01,Rockwall,Texas,48397.0,8013.774193548387,72.87096774193549,1,2021
0,2021-01-01,Runnels,Texas,48399.0,1072.4193548387098,24.774193548387096,1,2021
0,2021-01-01,Rusk,Texas,48401.0,2964.451612903226,63.903225806451616,1,2021
0,2021-01-01,Sabine,Texas,48403.0,489.96774193548384,24.741935483870968,1,2021
0,2021-01-01,San Augustine,Texas,48405.0,491.3225806451613,26.29032258064516,1,2021
0,2021-01-01,San Jacinto,Texas,48407.0,599.3548387096774,20.93548387096774,1,2021
0,2021-01-01,San Patricio,Texas,48409.0,3356.1935483870966,106.90322580645162,1,2021
0,2021-01-01,San Saba,Texas,48411.0,483.4516129032258,15.290322580645162,1,2021
0,2021-01-01,Schleicher,Texas,48413.0,196.1290322580645,6.0,1,2021
0,2021-01-01,Scurry,Texas,48415.0,2232.3225806451615,42.903225806451616,1,2021
0,2021-01-01,Shackelford,Texas,48417.0,187.16129032258064,1.0,1,2021
0,2021-01-01,Shelby,Texas,48419.0,1235.0967741935483,43.774193548387096,1,2021
0,2021-01-01,Sherman,Texas,48421.0,117.93548387096774,9.903225806451612,1,2021
0,2021-01-01,Smith,Texas,48423.0,15161.548387096775,303.38709677419354,1,2021
0,2021-01-01,Somervell,Texas,48425.0,875.1935483870968,8.0,1,2021
0,2021-01-01,Starr,Texas,48427.0,7288.1612903225805,214.61290322580646,1,2021
0,2021-01-01,Stephens,Texas,48429.0,630.3548387096774,18.419354838709676,1,2021
0,2021-01-01,Sterling,Texas,48431.0,97.54838709677419,3.2903225806451615,1,2021
0,2021-01-01,Stonewall,Texas,48433.0,125.29032258064517,3.774193548387097,1,2021
0,2021-01-01,Sutton,Texas,48435.0,404.1290322580645,6.0,1,2021
0,2021-01-01,Swisher,Texas,48437.0,675.2258064516129,13.903225806451612,1,2021
0,2021-01-01,Tarrant,Texas,48439.0,187493.35483870967,1834.258064516129,1,2021
0,2021-01-01,Taylor,Texas,48441.0,12917.064516129032,252.58064516129033,1,2021
0,2021-01-01,Terrell,Texas,48443.0,70.29032258064517,1.2258064516129032,1,2021
0,2021-01-01,Terry,Texas,48445.0,1483.1290322580646,45.354838709677416,1,2021
0,2021-01-01,Throckmorton,Texas,48447.0,59.03225806451613,3.3548387096774195,1,2021
0,2021-01-01,Titus,Texas,48449.0,3007.4193548387098,55.03225806451613,1,2021
0,2021-01-01,Tom Green,Texas,48451.0,14531.645161290322,199.70967741935485,1,2021
0,2021-01-01,Travis,Texas,48453.0,60135.8064516129,622.3225806451613,1,2021
0,2021-01-01,Trinity,Texas,48455.0,475.64516129032256,12.67741935483871,1,2021
0,2021-01-01,Tyler,Texas,48457.0,1090.8709677419354,18.29032258064516,1,2021
0,2021-01-01,Upshur,Texas,48459.0,2405.8064516129034,38.67741935483871,1,2021
0,2021-01-01,Upton,Texas,48461.0,291.16129032258067,7.0,1,2021
0,2021-01-01,Uvalde,Texas,48463.0,2564.3225806451615,46.483870967741936,1,2021
0,2021-01-01,Val Verde,Texas,48465.0,6082.677419354839,161.19354838709677,1,2021
0,2021-01-01,Van Zandt,Texas,48467.0,3039.3548387096776,75.90322580645162,1,2021
0,2021-01-01,Victoria,Texas,48469.0,6599.064516129032,133.06451612903226,1,2021
0,2021-01-01,Walker,Texas,48471.0,6934.258064516129,93.96774193548387,1,2021
0,2021-01-01,Waller,Texas,48473.0,2538.1935483870966,25.967741935483872,1,2021
0,2021-01-01,Ward,Texas,48475.0,912.3548387096774,12.32258064516129,1,2021
0,2021-01-01,Washington,Texas,48477.0,1649.741935483871,67.61290322580645,1,2021
0,2021-01-01,Webb,Texas,48479.0,33194.45161290323,558.0645161290323,1,2021
0,2021-01-01,Wharton,Texas,48481.0,2912.2903225806454,81.87096774193549,1,2021
0,2021-01-01,Wheeler,Texas,48483.0,419.51612903225805,8.548387096774194,1,2021
0,2021-01-01,Wichita,Texas,48485.0,12884.09677419355,256.64516129032256,1,2021
0,2021-01-01,Wilbarger,Texas,48487.0,1614.8709677419354,41.03225806451613,1,2021
0,2021-01-01,Willacy,Texas,48489.0,1931.9032258064517,67.54838709677419,1,2021
0,2021-01-01,Williamson,Texas,48491.0,29742.1935483871,261.38709677419354,1,2021
0,2021-01-01,Wilson,Texas,48493.0,2748.6129032258063,40.25806451612903,1,2021
0,2021-01-01,Winkler,Texas,48495.0,621.9677419354839,15.193548387096774,1,2021
0,2021-01-01,Wise,Texas,48497.0,5307.193548387097,82.58064516129032,1,2021
0,2021-01-01,Wood,Texas,48499.0,2477.4193548387098,83.45161290322581,1,2021
0,2021-01-01,Yoakum,Texas,48501.0,808.0967741935484,22.741935483870968,1,2021
0,2021-01-01,Young,Texas,48503.0,1666.2903225806451,32.225806451612904,1,2021
0,2021-01-01,Zapata,Texas,48505.0,1298.516129032258,17.032258064516128,1,2021
0,2021-01-01,Zavala,Texas,48507.0,1223.6451612903227,27.29032258064516,1,2021
0,2021-01-01,Beaver,Utah,49001.0,478.96774193548384,3.032258064516129,1,2021
0,2021-01-01,Box Elder,Utah,49003.0,4190.064516129032,29.161290322580644,1,2021
0,2021-01-01,Cache,Utah,49005.0,12661.548387096775,22.516129032258064,1,2021
0,2021-01-01,Carbon,Utah,49007.0,1181.5806451612902,7.419354838709677,1,2021
0,2021-01-01,Daggett,Utah,49009.0,29.161290322580644,0.0,1,2021
0,2021-01-01,Davis,Utah,49011.0,29139.387096774193,106.2258064516129,1,2021
0,2021-01-01,Duchesne,Utah,49013.0,1054.7096774193549,7.967741935483871,1,2021
0,2021-01-01,Emery,Utah,49015.0,630.1612903225806,6.935483870967742,1,2021
0,2021-01-01,Garfield,Utah,49017.0,368.38709677419354,7.870967741935484,1,2021
0,2021-01-01,Grand,Utah,49019.0,517.7096774193549,1.2903225806451613,1,2021
0,2021-01-01,Iron,Utah,49021.0,3928.3548387096776,18.806451612903224,1,2021
0,2021-01-01,Juab,Utah,49023.0,975.5806451612904,9.580645161290322,1,2021
0,2021-01-01,Kane,Utah,49025.0,374.96774193548384,2.5806451612903225,1,2021
0,2021-01-01,Millard,Utah,49027.0,1208.258064516129,5.451612903225806,1,2021
0,2021-01-01,Morgan,Utah,49029.0,1000.1290322580645,7.193548387096774,1,2021
0,2021-01-01,Piute,Utah,49031.0,86.25806451612904,2.0,1,2021
0,2021-01-01,Rich,Utah,49033.0,88.2258064516129,0.0,1,2021
0,2021-01-01,Salt Lake,Utah,49035.0,120519.45161290323,619.5806451612904,1,2021
0,2021-01-01,San Juan,Utah,49037.0,1615.516129032258,35.064516129032256,1,2021
0,2021-01-01,Sanpete,Utah,49039.0,2864.5806451612902,14.451612903225806,1,2021
0,2021-01-01,Sevier,Utah,49041.0,1620.3870967741937,7.419354838709677,1,2021
0,2021-01-01,Summit,Utah,49043.0,4011.0967741935483,5.935483870967742,1,2021
0,2021-01-01,Tooele,Utah,49045.0,5354.645161290323,16.806451612903224,1,2021
0,2021-01-01,Uintah,Utah,49047.0,1487.741935483871,13.387096774193548,1,2021
0,2021-01-01,Utah,Utah,49049.0,77369.70967741935,247.93548387096774,1,2021
0,2021-01-01,Wasatch,Utah,49051.0,3676.7741935483873,15.806451612903226,1,2021
0,2021-01-01,Washington,Utah,49053.0,16970.0,141.6451612903226,1,2021
0,2021-01-01,Wayne,Utah,49055.0,86.83870967741936,0.0,1,2021
