,date,county,state,fips,cases,deaths,month,year
0,2021-02-01,Nemaha,Nebraska,31127.0,584.9285714285714,13.0,2,2021
0,2021-02-01,Nuckolls,Nebraska,31129.0,372.67857142857144,1.0,2,2021
0,2021-02-01,Otoe,Nebraska,31131.0,1267.9642857142858,5.785714285714286,2,2021
0,2021-02-01,Pawnee,Nebraska,31133.0,201.14285714285714,1.0,2,2021
0,2021-02-01,Perkins,Nebraska,31135.0,260.14285714285717,11.0,2,2021
0,2021-02-01,Phelps,Nebraska,31137.0,904.1428571428571,8.964285714285714,2,2021
0,2021-02-01,Pierce,Nebraska,31139.0,593.8214285714286,20.0,2,2021
0,2021-02-01,Platte,Nebraska,31141.0,3816.6071428571427,46.357142857142854,2,2021
0,2021-02-01,Polk,Nebraska,31143.0,546.0,18.0,2,2021
0,2021-02-01,Red Willow,Nebraska,31145.0,1160.107142857143,10.892857142857142,2,2021
0,2021-02-01,Richardson,Nebraska,31147.0,612.2857142857143,16.107142857142858,2,2021
0,2021-02-01,Rock,Nebraska,31149.0,100.0,2.0,2,2021
0,2021-02-01,Saline,Nebraska,31151.0,1893.5357142857142,3.0,2,2021
0,2021-02-01,Sarpy,Nebraska,31153.0,19205.25,102.60714285714286,2,2021
0,2021-02-01,Saunders,Nebraska,31155.0,2271.3214285714284,13.678571428571429,2,2021
0,2021-02-01,Scotts Bluff,Nebraska,31157.0,4413.821428571428,91.89285714285714,2,2021
0,2021-02-01,Seward,Nebraska,31159.0,1810.0,25.357142857142858,2,2021
0,2021-02-01,Sheridan,Nebraska,31161.0,453.32142857142856,16.107142857142858,2,2021
0,2021-02-01,Sherman,Nebraska,31163.0,175.07142857142858,4.0,2,2021
0,2021-02-01,Sioux,Nebraska,31165.0,35.214285714285715,0.0,2,2021
0,2021-02-01,Stanton,Nebraska,31167.0,345.64285714285717,8.821428571428571,2,2021
0,2021-02-01,Thayer,Nebraska,31169.0,466.75,3.107142857142857,2,2021
0,2021-02-01,Thomas,Nebraska,31171.0,50.75,1.0,2,2021
0,2021-02-01,Thurston,Nebraska,31173.0,794.25,9.678571428571429,2,2021
0,2021-02-01,Valley,Nebraska,31175.0,303.35714285714283,3.0,2,2021
0,2021-02-01,Washington,Nebraska,31177.0,1981.0357142857142,19.428571428571427,2,2021
0,2021-02-01,Wayne,Nebraska,31179.0,950.0714285714286,7.142857142857143,2,2021
0,2021-02-01,Webster,Nebraska,31181.0,306.39285714285717,4.0,2,2021
0,2021-02-01,Wheeler,Nebraska,31183.0,35.0,0.0,2,2021
0,2021-02-01,York,Nebraska,31185.0,1635.25,13.0,2,2021
0,2021-02-01,Churchill,Nevada,32001.0,1866.9285714285713,48.92857142857143,2,2021
0,2021-02-01,Clark,Nevada,32003.0,221711.9642857143,3625.464285714286,2,2021
0,2021-02-01,Douglas,Nevada,32005.0,2456.6428571428573,31.25,2,2021
0,2021-02-01,Elko,Nevada,32007.0,4441.035714285715,48.892857142857146,2,2021
0,2021-02-01,Esmeralda,Nevada,32009.0,36.892857142857146,0.0,2,2021
0,2021-02-01,Eureka,Nevada,32011.0,48.57142857142857,0.0,2,2021
0,2021-02-01,Humboldt,Nevada,32013.0,1038.2857142857142,13.0,2,2021
0,2021-02-01,Lander,Nevada,32015.0,439.42857142857144,8.0,2,2021
0,2021-02-01,Lincoln,Nevada,32017.0,345.25,1.0,2,2021
0,2021-02-01,Lyon,Nevada,32019.0,2681.0,55.892857142857146,2,2021
0,2021-02-01,Mineral,Nevada,32021.0,287.42857142857144,5.0,2,2021
0,2021-02-01,Nye,Nevada,32023.0,2715.785714285714,90.39285714285714,2,2021
0,2021-02-01,Pershing,Nevada,32027.0,926.25,18.857142857142858,2,2021
0,2021-02-01,Storey,Nevada,32029.0,75.53571428571429,2.75,2,2021
0,2021-02-01,Washoe,Nevada,32031.0,42304.46428571428,627.6071428571429,2,2021
0,2021-02-01,White Pine,Nevada,32033.0,519.4285714285714,5.464285714285714,2,2021
0,2021-02-01,Carson City,Nevada,32510.0,5800.928571428572,110.42857142857143,2,2021
0,2021-02-01,Belknap,New Hampshire,33001.0,2992.6071428571427,89.60714285714286,2,2021
0,2021-02-01,Carroll,New Hampshire,33003.0,1605.75,6.0,2,2021
0,2021-02-01,Cheshire,New Hampshire,33005.0,2446.3214285714284,23.25,2,2021
0,2021-02-01,Coos,New Hampshire,33007.0,1233.8214285714287,32.714285714285715,2,2021
0,2021-02-01,Grafton,New Hampshire,33009.0,2296.964285714286,16.964285714285715,2,2021
0,2021-02-01,Hillsborough,New Hampshire,33011.0,27239.535714285714,567.8571428571429,2,2021
0,2021-02-01,Merrimack,New Hampshire,33013.0,7095.821428571428,101.25,2,2021
0,2021-02-01,Rockingham,New Hampshire,33015.0,17348.89285714286,197.67857142857142,2,2021
0,2021-02-01,Strafford,New Hampshire,33017.0,6377.392857142857,69.53571428571429,2,2021
0,2021-02-01,Sullivan,New Hampshire,33019.0,1248.6785714285713,18.178571428571427,2,2021
0,2021-02-01,Atlantic,New Jersey,34001.0,23404.321428571428,529.6428571428571,2,2021
0,2021-02-01,Bergen,New Jersey,34003.0,72527.89285714286,2552.8571428571427,2,2021
0,2021-02-01,Burlington,New Jersey,34005.0,33684.92857142857,716.0,2,2021
0,2021-02-01,Camden,New Jersey,34007.0,42400.53571428572,1088.642857142857,2,2021
0,2021-02-01,Cape May,New Jersey,34009.0,6754.071428571428,173.32142857142858,2,2021
0,2021-02-01,Cumberland,New Jersey,34011.0,13639.285714285714,335.5357142857143,2,2021
0,2021-02-01,Essex,New Jersey,34013.0,69640.25,2608.9285714285716,2,2021
0,2021-02-01,Gloucester,New Jersey,34015.0,23139.571428571428,520.1071428571429,2,2021
0,2021-02-01,Hudson,New Jersey,34017.0,65347.642857142855,1939.4285714285713,2,2021
0,2021-02-01,Hunterdon,New Jersey,34019.0,6443.107142857143,154.14285714285714,2,2021
0,2021-02-01,Mercer,New Jersey,34021.0,26525.14285714286,850.1428571428571,2,2021
0,2021-02-01,Middlesex,New Jersey,34023.0,68724.17857142857,2023.5,2,2021
0,2021-02-01,Monmouth,New Jersey,34025.0,53140.857142857145,1343.7142857142858,2,2021
0,2021-02-01,Morris,New Jersey,34027.0,35167.28571428572,1094.1785714285713,2,2021
0,2021-02-01,Ocean,New Jersey,34029.0,54764.92857142857,1766.0714285714287,2,2021
0,2021-02-01,Passaic,New Jersey,34031.0,54345.03571428572,1643.25,2,2021
0,2021-02-01,Salem,New Jersey,34033.0,4521.857142857143,156.07142857142858,2,2021
0,2021-02-01,Somerset,New Jersey,34035.0,21460.10714285714,766.8928571428571,2,2021
0,2021-02-01,Sussex,New Jersey,34037.0,8527.67857142857,265.42857142857144,2,2021
0,2021-02-01,Union,New Jersey,34039.0,54062.42857142857,1719.3214285714287,2,2021
0,2021-02-01,Warren,New Jersey,34041.0,6606.071428571428,208.75,2,2021
0,2021-02-01,Bernalillo,New Mexico,35001.0,51096.642857142855,815.4642857142857,2,2021
0,2021-02-01,Catron,New Mexico,35003.0,77.78571428571429,4.357142857142857,2,2021
0,2021-02-01,Chaves,New Mexico,35005.0,8693.714285714286,141.96428571428572,2,2021
0,2021-02-01,Cibola,New Mexico,35006.0,3305.5714285714284,101.96428571428571,2,2021
0,2021-02-01,Colfax,New Mexico,35007.0,836.6785714285714,45.107142857142854,2,2021
0,2021-02-01,Curry,New Mexico,35009.0,4836.892857142857,63.57142857142857,2,2021
0,2021-02-01,De Baca,New Mexico,35011.0,130.42857142857142,0.0,2,2021
0,2021-02-01,Doña Ana,New Mexico,35013.0,22227.071428571428,375.10714285714283,2,2021
0,2021-02-01,Eddy,New Mexico,35015.0,6224.857142857143,108.5,2,2021
0,2021-02-01,Grant,New Mexico,35017.0,1407.0714285714287,32.214285714285715,2,2021
0,2021-02-01,Guadalupe,New Mexico,35019.0,594.3214285714286,8.892857142857142,2,2021
0,2021-02-01,Harding,New Mexico,35021.0,8.0,0.0,2,2021
0,2021-02-01,Hidalgo,New Mexico,35023.0,336.4642857142857,9.0,2,2021
0,2021-02-01,Lea,New Mexico,35025.0,8398.785714285714,135.17857142857142,2,2021
0,2021-02-01,Lincoln,New Mexico,35027.0,1492.107142857143,15.107142857142858,2,2021
0,2021-02-01,Los Alamos,New Mexico,35028.0,465.92857142857144,3.4642857142857144,2,2021
0,2021-02-01,Luna,New Mexico,35029.0,3031.535714285714,68.25,2,2021
0,2021-02-01,McKinley,New Mexico,35031.0,11845.142857142857,429.67857142857144,2,2021
0,2021-02-01,Mora,New Mexico,35033.0,152.71428571428572,6.0,2,2021
0,2021-02-01,Otero,New Mexico,35035.0,4201.0,51.82142857142857,2,2021
0,2021-02-01,Quay,New Mexico,35037.0,411.14285714285717,8.0,2,2021
0,2021-02-01,Rio Arriba,New Mexico,35039.0,3330.035714285714,60.42857142857143,2,2021
0,2021-02-01,Roosevelt,New Mexico,35041.0,1812.5357142857142,48.57142857142857,2,2021
0,2021-02-01,Sandoval,New Mexico,35043.0,10575.785714285714,188.35714285714286,2,2021
0,2021-02-01,San Juan,New Mexico,35045.0,13310.42857142857,413.0,2,2021
0,2021-02-01,San Miguel,New Mexico,35047.0,1184.2857142857142,9.464285714285714,2,2021
0,2021-02-01,Santa Fe,New Mexico,35049.0,9635.07142857143,129.07142857142858,2,2021
0,2021-02-01,Sierra,New Mexico,35051.0,681.2142857142857,43.107142857142854,2,2021
0,2021-02-01,Socorro,New Mexico,35053.0,1187.607142857143,49.285714285714285,2,2021
0,2021-02-01,Taos,New Mexico,35055.0,1487.0357142857142,47.714285714285715,2,2021
0,2021-02-01,Torrance,New Mexico,35057.0,667.0357142857143,11.857142857142858,2,2021
0,2021-02-01,Union,New Mexico,35059.0,384.4642857142857,8.642857142857142,2,2021
0,2021-02-01,Valencia,New Mexico,35061.0,6289.785714285715,88.35714285714286,2,2021
0,2021-02-01,Albany,New York,36001.0,19917.285714285714,317.7142857142857,2,2021
0,2021-02-01,Allegany,New York,36003.0,2756.964285714286,80.17857142857143,2,2021
0,2021-02-01,Broome,New York,36007.0,13766.285714285714,319.92857142857144,2,2021
0,2021-02-01,Cattaraugus,New York,36009.0,4135.214285714285,73.25,2,2021
0,2021-02-01,Cayuga,New York,36011.0,5155.678571428572,85.75,2,2021
0,2021-02-01,Chautauqua,New York,36013.0,6993.214285714285,116.17857142857143,2,2021
0,2021-02-01,Chemung,New York,36015.0,6273.142857142857,125.25,2,2021
0,2021-02-01,Chenango,New York,36017.0,2300.9285714285716,63.714285714285715,2,2021
0,2021-02-01,Clinton,New York,36019.0,3182.785714285714,23.285714285714285,2,2021
0,2021-02-01,Columbia,New York,36021.0,3219.464285714286,91.14285714285714,2,2021
0,2021-02-01,Cortland,New York,36023.0,3008.3928571428573,59.82142857142857,2,2021
0,2021-02-01,Delaware,New York,36025.0,1364.8214285714287,31.571428571428573,2,2021
0,2021-02-01,Dutchess,New York,36027.0,20823.464285714286,390.9642857142857,2,2021
0,2021-02-01,Erie,New York,36029.0,61614.57142857143,1541.107142857143,2,2021
0,2021-02-01,Essex,New York,36031.0,1244.6785714285713,24.857142857142858,2,2021
0,2021-02-01,Franklin,New York,36033.0,1817.392857142857,11.214285714285714,2,2021
0,2021-02-01,Fulton,New York,36035.0,3001.9285714285716,75.64285714285714,2,2021
0,2021-02-01,Genesee,New York,36037.0,4209.285714285715,115.53571428571429,2,2021
0,2021-02-01,Greene,New York,36039.0,2516.785714285714,67.78571428571429,2,2021
0,2021-02-01,Hamilton,New York,36041.0,262.2142857142857,1.5714285714285714,2,2021
0,2021-02-01,Herkimer,New York,36043.0,4424.714285714285,101.14285714285714,2,2021
0,2021-02-01,Jefferson,New York,36045.0,4426.857142857143,57.67857142857143,2,2021
0,2021-02-01,Lewis,New York,36049.0,1925.4285714285713,28.321428571428573,2,2021
0,2021-02-01,Livingston,New York,36051.0,3320.1428571428573,52.42857142857143,2,2021
0,2021-02-01,Madison,New York,36053.0,3684.3928571428573,82.28571428571429,2,2021
0,2021-02-01,Monroe,New York,36055.0,50508.107142857145,947.75,2,2021
0,2021-02-01,Montgomery,New York,36057.0,2961.1071428571427,97.35714285714286,2,2021
0,2021-02-01,Nassau,New York,36059.0,139218.32142857142,2810.8214285714284,2,2021
0,2021-02-01,Niagara,New York,36063.0,14645.535714285714,295.7857142857143,2,2021
0,2021-02-01,Oneida,New York,36065.0,19123.25,455.0,2,2021
0,2021-02-01,Onondaga,New York,36067.0,31370.60714285714,605.2142857142857,2,2021
0,2021-02-01,Ontario,New York,36069.0,5504.75,87.96428571428571,2,2021
0,2021-02-01,Orange,New York,36071.0,34640.357142857145,615.5714285714286,2,2021
0,2021-02-01,Orleans,New York,36073.0,2349.5,79.5,2,2021
0,2021-02-01,Oswego,New York,36075.0,5763.964285714285,87.32142857142857,2,2021
0,2021-02-01,Otsego,New York,36077.0,2173.8928571428573,39.214285714285715,2,2021
0,2021-02-01,Putnam,New York,36079.0,7870.5,84.07142857142857,2,2021
0,2021-02-01,Rensselaer,New York,36083.0,8545.857142857143,124.35714285714286,2,2021
0,2021-02-01,Rockland,New York,36087.0,36673.21428571428,671.1071428571429,2,2021
0,2021-02-01,St. Lawrence,New York,36089.0,4972.928571428572,75.14285714285714,2,2021
0,2021-02-01,Saratoga,New York,36091.0,11320.964285714286,136.89285714285714,2,2021
0,2021-02-01,Schenectady,New York,36093.0,10390.607142857143,169.46428571428572,2,2021
0,2021-02-01,Schoharie,New York,36095.0,1117.0,10.357142857142858,2,2021
0,2021-02-01,Schuyler,New York,36097.0,838.4642857142857,11.071428571428571,2,2021
0,2021-02-01,Seneca,New York,36099.0,1497.25,51.357142857142854,2,2021
0,2021-02-01,Steuben,New York,36101.0,5325.357142857143,136.67857142857142,2,2021
0,2021-02-01,Suffolk,New York,36103.0,153756.14285714287,2954.214285714286,2,2021
0,2021-02-01,Sullivan,New York,36105.0,4492.571428571428,57.964285714285715,2,2021
0,2021-02-01,Tioga,New York,36107.0,2663.464285714286,55.785714285714285,2,2021
0,2021-02-01,Tompkins,New York,36109.0,3289.8571428571427,39.785714285714285,2,2021
0,2021-02-01,Ulster,New York,36111.0,9454.392857142857,221.03571428571428,2,2021
0,2021-02-01,Warren,New York,36113.0,2681.285714285714,52.285714285714285,2,2021
0,2021-02-01,Washington,New York,36115.0,2140.8571428571427,47.142857142857146,2,2021
0,2021-02-01,Wayne,New York,36117.0,4300.892857142857,61.214285714285715,2,2021
0,2021-02-01,Westchester,New York,36119.0,101328.39285714286,2016.9642857142858,2,2021
0,2021-02-01,Wyoming,New York,36121.0,2673.964285714286,47.857142857142854,2,2021
0,2021-02-01,Yates,New York,36123.0,994.5357142857143,25.535714285714285,2,2021
0,2021-02-01,Alamance,North Carolina,37001.0,14949.67857142857,200.21428571428572,2,2021
0,2021-02-01,Alexander,North Carolina,37003.0,3747.5714285714284,67.92857142857143,2,2021
0,2021-02-01,Alleghany,North Carolina,37005.0,880.6071428571429,4.0,2,2021
0,2021-02-01,Anson,North Carolina,37007.0,2193.3571428571427,48.392857142857146,2,2021
0,2021-02-01,Ashe,North Carolina,37009.0,1786.857142857143,37.82142857142857,2,2021
0,2021-02-01,Avery,North Carolina,37011.0,1764.1785714285713,18.285714285714285,2,2021
0,2021-02-01,Beaufort,North Carolina,37013.0,4054.464285714286,77.07142857142857,2,2021
0,2021-02-01,Bertie,North Carolina,37015.0,1589.75,38.25,2,2021
0,2021-02-01,Bladen,North Carolina,37017.0,2811.285714285714,37.107142857142854,2,2021
0,2021-02-01,Brunswick,North Carolina,37019.0,7419.142857142857,118.21428571428571,2,2021
0,2021-02-01,Buncombe,North Carolina,37021.0,14568.25,285.32142857142856,2,2021
0,2021-02-01,Burke,North Carolina,37023.0,8901.82142857143,125.03571428571429,2,2021
0,2021-02-01,Cabarrus,North Carolina,37025.0,17505.035714285714,218.57142857142858,2,2021
0,2021-02-01,Caldwell,North Carolina,37027.0,8328.0,61.892857142857146,2,2021
0,2021-02-01,Camden,North Carolina,37029.0,528.3928571428571,5.0,2,2021
0,2021-02-01,Carteret,North Carolina,37031.0,4187.0,36.0,2,2021
0,2021-02-01,Caswell,North Carolina,37033.0,1864.9285714285713,18.571428571428573,2,2021
0,2021-02-01,Catawba,North Carolina,37035.0,16756.285714285714,263.35714285714283,2,2021
0,2021-02-01,Chatham,North Carolina,37037.0,3984.1071428571427,72.46428571428571,2,2021
0,2021-02-01,Cherokee,North Carolina,37039.0,2002.8214285714287,17.392857142857142,2,2021
0,2021-02-01,Chowan,North Carolina,37041.0,1307.7142857142858,21.357142857142858,2,2021
0,2021-02-01,Clay,North Carolina,37043.0,631.0,14.678571428571429,2,2021
0,2021-02-01,Cleveland,North Carolina,37045.0,9839.035714285714,206.96428571428572,2,2021
0,2021-02-01,Columbus,North Carolina,37047.0,5549.0,132.60714285714286,2,2021
0,2021-02-01,Craven,North Carolina,37049.0,7836.142857142857,111.25,2,2021
0,2021-02-01,Cumberland,North Carolina,37051.0,22659.60714285714,246.89285714285714,2,2021
0,2021-02-01,Currituck,North Carolina,37053.0,1257.1785714285713,14.357142857142858,2,2021
0,2021-02-01,Dare,North Carolina,37055.0,1797.9285714285713,7.464285714285714,2,2021
0,2021-02-01,Davidson,North Carolina,37057.0,14009.535714285714,145.17857142857142,2,2021
0,2021-02-01,Davie,North Carolina,37059.0,3345.1428571428573,24.428571428571427,2,2021
0,2021-02-01,Duplin,North Carolina,37061.0,5508.285714285715,121.21428571428571,2,2021
0,2021-02-01,Durham,North Carolina,37063.0,21174.678571428572,199.14285714285714,2,2021
0,2021-02-01,Edgecombe,North Carolina,37065.0,4387.107142857143,95.10714285714286,2,2021
0,2021-02-01,Forsyth,North Carolina,37067.0,30233.321428571428,316.67857142857144,2,2021
0,2021-02-01,Franklin,North Carolina,37069.0,5027.178571428572,42.0,2,2021
0,2021-02-01,Gaston,North Carolina,37071.0,22732.678571428572,357.35714285714283,2,2021
0,2021-02-01,Gates,North Carolina,37073.0,621.0,12.0,2,2021
0,2021-02-01,Graham,North Carolina,37075.0,546.1785714285714,12.0,2,2021
0,2021-02-01,Granville,North Carolina,37077.0,4995.178571428572,74.78571428571429,2,2021
0,2021-02-01,Greene,North Carolina,37079.0,2080.8928571428573,37.464285714285715,2,2021
0,2021-02-01,Guilford,North Carolina,37081.0,37971.46428571428,496.60714285714283,2,2021
0,2021-02-01,Halifax,North Carolina,37083.0,4813.821428571428,90.92857142857143,2,2021
0,2021-02-01,Harnett,North Carolina,37085.0,9066.82142857143,135.21428571428572,2,2021
0,2021-02-01,Haywood,North Carolina,37087.0,3657.0,81.92857142857143,2,2021
0,2021-02-01,Henderson,North Carolina,37089.0,8358.642857142857,129.25,2,2021
0,2021-02-01,Hertford,North Carolina,37091.0,1885.75,56.642857142857146,2,2021
0,2021-02-01,Hoke,North Carolina,37093.0,3932.0714285714284,51.75,2,2021
0,2021-02-01,Hyde,North Carolina,37095.0,611.0,7.0,2,2021
0,2021-02-01,Iredell,North Carolina,37097.0,15575.464285714286,175.10714285714286,2,2021
0,2021-02-01,Jackson,North Carolina,37099.0,3165.0,45.535714285714285,2,2021
0,2021-02-01,Johnston,North Carolina,37101.0,17089.928571428572,178.28571428571428,2,2021
0,2021-02-01,Jones,North Carolina,37103.0,661.1428571428571,16.0,2,2021
0,2021-02-01,Lee,North Carolina,37105.0,5201.678571428572,64.21428571428571,2,2021
0,2021-02-01,Lenoir,North Carolina,37107.0,5141.285714285715,100.46428571428571,2,2021
0,2021-02-01,Lincoln,North Carolina,37109.0,8416.5,61.535714285714285,2,2021
0,2021-02-01,McDowell,North Carolina,37111.0,4602.857142857143,54.75,2,2021
0,2021-02-01,Macon,North Carolina,37113.0,2451.535714285714,17.892857142857142,2,2021
0,2021-02-01,Madison,North Carolina,37115.0,1290.2857142857142,32.285714285714285,2,2021
0,2021-02-01,Martin,North Carolina,37117.0,1982.0714285714287,34.857142857142854,2,2021
0,2021-02-01,Mecklenburg,North Carolina,37119.0,92490.25,828.75,2,2021
0,2021-02-01,Mitchell,North Carolina,37121.0,1209.8214285714287,14.928571428571429,2,2021
0,2021-02-01,Montgomery,North Carolina,37123.0,2909.5714285714284,79.17857142857143,2,2021
0,2021-02-01,Moore,North Carolina,37125.0,7574.75,156.03571428571428,2,2021
0,2021-02-01,Nash,North Carolina,37127.0,9176.892857142857,155.78571428571428,2,2021
0,2021-02-01,New Hanover,North Carolina,37129.0,15130.285714285714,137.35714285714286,2,2021
0,2021-02-01,Northampton,North Carolina,37131.0,1634.107142857143,27.714285714285715,2,2021
0,2021-02-01,Onslow,North Carolina,37133.0,14048.857142857143,125.32142857142857,2,2021
0,2021-02-01,Orange,North Carolina,37135.0,7351.0,89.35714285714286,2,2021
0,2021-02-01,Pamlico,North Carolina,37137.0,871.8571428571429,8.571428571428571,2,2021
0,2021-02-01,Pasquotank,North Carolina,37139.0,2915.5,74.64285714285714,2,2021
0,2021-02-01,Pender,North Carolina,37141.0,4407.607142857143,51.857142857142854,2,2021
0,2021-02-01,Perquimans,North Carolina,37143.0,841.5714285714286,6.285714285714286,2,2021
0,2021-02-01,Person,North Carolina,37145.0,2794.0,58.42857142857143,2,2021
0,2021-02-01,Pitt,North Carolina,37147.0,16615.89285714286,74.5,2,2021
0,2021-02-01,Polk,North Carolina,37149.0,1286.7142857142858,23.464285714285715,2,2021
0,2021-02-01,Randolph,North Carolina,37151.0,12466.714285714286,193.07142857142858,2,2021
0,2021-02-01,Richmond,North Carolina,37153.0,3992.6428571428573,82.10714285714286,2,2021
0,2021-02-01,Robeson,North Carolina,37155.0,14255.92857142857,190.78571428571428,2,2021
0,2021-02-01,Rockingham,North Carolina,37157.0,6573.5,54.035714285714285,2,2021
0,2021-02-01,Rowan,North Carolina,37159.0,14160.42857142857,264.35714285714283,2,2021
0,2021-02-01,Rutherford,North Carolina,37161.0,6535.178571428572,189.07142857142858,2,2021
0,2021-02-01,Sampson,North Carolina,37163.0,6439.75,85.75,2,2021
0,2021-02-01,Scotland,North Carolina,37165.0,3346.535714285714,70.42857142857143,2,2021
0,2021-02-01,Stanly,North Carolina,37167.0,6440.607142857143,104.67857142857143,2,2021
0,2021-02-01,Stokes,North Carolina,37169.0,3468.25,62.0,2,2021
0,2021-02-01,Surry,North Carolina,37171.0,6966.928571428572,123.57142857142857,2,2021
0,2021-02-01,Swain,North Carolina,37173.0,1118.9642857142858,15.535714285714286,2,2021
0,2021-02-01,Transylvania,North Carolina,37175.0,1788.25,22.857142857142858,2,2021
0,2021-02-01,Tyrrell,North Carolina,37177.0,287.2857142857143,6.0,2,2021
0,2021-02-01,Union,North Carolina,37179.0,19698.714285714286,179.0,2,2021
0,2021-02-01,Vance,North Carolina,37181.0,4037.3571428571427,77.64285714285714,2,2021
0,2021-02-01,Wake,North Carolina,37183.0,71526.67857142857,502.14285714285717,2,2021
0,2021-02-01,Warren,North Carolina,37185.0,1526.5357142857142,16.357142857142858,2,2021
0,2021-02-01,Washington,North Carolina,37187.0,907.5357142857143,26.25,2,2021
0,2021-02-01,Watauga,North Carolina,37189.0,3695.25,26.857142857142858,2,2021
0,2021-02-01,Wayne,North Carolina,37191.0,9908.464285714286,201.67857142857142,2,2021
0,2021-02-01,Wilkes,North Carolina,37193.0,5765.571428571428,96.75,2,2021
0,2021-02-01,Wilson,North Carolina,37195.0,7998.607142857143,142.35714285714286,2,2021
0,2021-02-01,Yadkin,North Carolina,37197.0,3498.0,42.5,2,2021
0,2021-02-01,Yancey,North Carolina,37199.0,1395.4642857142858,23.071428571428573,2,2021
0,2021-02-01,Adams,North Dakota,38001.0,264.07142857142856,2.392857142857143,2,2021
0,2021-02-01,Barnes,North Dakota,38003.0,1280.642857142857,31.0,2,2021
0,2021-02-01,Benson,North Dakota,38005.0,1024.75,18.0,2,2021
0,2021-02-01,Billings,North Dakota,38007.0,53.0,0.0,2,2021
0,2021-02-01,Bottineau,North Dakota,38009.0,665.3214285714286,20.0,2,2021
0,2021-02-01,Bowman,North Dakota,38011.0,375.64285714285717,4.071428571428571,2,2021
0,2021-02-01,Burke,North Dakota,38013.0,220.03571428571428,1.0,2,2021
0,2021-02-01,Burleigh,North Dakota,38015.0,14463.357142857143,185.07142857142858,2,2021
0,2021-02-01,Cass,North Dakota,38017.0,21161.35714285714,192.71428571428572,2,2021
0,2021-02-01,Cavalier,North Dakota,38019.0,415.2857142857143,4.857142857142857,2,2021
0,2021-02-01,Dickey,North Dakota,38021.0,730.4642857142857,32.0,2,2021
0,2021-02-01,Divide,North Dakota,38023.0,150.60714285714286,2.0,2,2021
0,2021-02-01,Dunn,North Dakota,38025.0,363.9642857142857,7.0,2,2021
0,2021-02-01,Eddy,North Dakota,38027.0,455.64285714285717,6.0,2,2021
0,2021-02-01,Emmons,North Dakota,38029.0,405.57142857142856,12.0,2,2021
0,2021-02-01,Foster,North Dakota,38031.0,552.0357142857143,19.0,2,2021
0,2021-02-01,Golden Valley,North Dakota,38033.0,242.67857142857142,2.2857142857142856,2,2021
0,2021-02-01,Grand Forks,North Dakota,38035.0,9723.5,73.53571428571429,2,2021
0,2021-02-01,Grant,North Dakota,38037.0,183.17857142857142,7.0,2,2021
0,2021-02-01,Griggs,North Dakota,38039.0,305.32142857142856,2.0,2,2021
0,2021-02-01,Hettinger,North Dakota,38041.0,299.85714285714283,4.0,2,2021
0,2021-02-01,Kidder,North Dakota,38043.0,254.0,9.678571428571429,2,2021
0,2021-02-01,LaMoure,North Dakota,38045.0,497.7857142857143,17.0,2,2021
0,2021-02-01,Logan,North Dakota,38047.0,217.5,8.0,2,2021
0,2021-02-01,McHenry,North Dakota,38049.0,572.1785714285714,21.0,2,2021
0,2021-02-01,McIntosh,North Dakota,38051.0,319.7857142857143,7.0,2,2021
0,2021-02-01,McKenzie,North Dakota,38053.0,1147.7142857142858,11.071428571428571,2,2021
0,2021-02-01,McLean,North Dakota,38055.0,1195.25,31.0,2,2021
0,2021-02-01,Mercer,North Dakota,38057.0,1062.7142857142858,9.0,2,2021
0,2021-02-01,Morton,North Dakota,38059.0,4897.928571428572,93.67857142857143,2,2021
0,2021-02-01,Mountrail,North Dakota,38061.0,1262.607142857143,17.0,2,2021
0,2021-02-01,Nelson,North Dakota,38063.0,440.42857142857144,12.857142857142858,2,2021
0,2021-02-01,Oliver,North Dakota,38065.0,150.07142857142858,2.0,2,2021
0,2021-02-01,Pembina,North Dakota,38067.0,736.9285714285714,11.0,2,2021
0,2021-02-01,Pierce,North Dakota,38069.0,516.1428571428571,24.0,2,2021
0,2021-02-01,Ramsey,North Dakota,38071.0,1591.6785714285713,30.0,2,2021
0,2021-02-01,Ransom,North Dakota,38073.0,603.7857142857143,16.0,2,2021
0,2021-02-01,Renville,North Dakota,38075.0,301.39285714285717,13.0,2,2021
0,2021-02-01,Richland,North Dakota,38077.0,1720.357142857143,16.0,2,2021
0,2021-02-01,Rolette,North Dakota,38079.0,2090.8928571428573,28.0,2,2021
0,2021-02-01,Sargent,North Dakota,38081.0,422.07142857142856,6.0,2,2021
0,2021-02-01,Sheridan,North Dakota,38083.0,102.21428571428571,2.0,2,2021
0,2021-02-01,Sioux,North Dakota,38085.0,641.0714285714286,11.0,2,2021
0,2021-02-01,Slope,North Dakota,38087.0,30.214285714285715,0.0,2,2021
0,2021-02-01,Stark,North Dakota,38089.0,4307.178571428572,48.392857142857146,2,2021
0,2021-02-01,Steele,North Dakota,38091.0,169.57142857142858,2.0,2,2021
0,2021-02-01,Stutsman,North Dakota,38093.0,3263.4285714285716,77.21428571428571,2,2021
0,2021-02-01,Towner,North Dakota,38095.0,299.0,11.0,2,2021
0,2021-02-01,Traill,North Dakota,38097.0,978.6428571428571,18.0,2,2021
0,2021-02-01,Walsh,North Dakota,38099.0,1739.7857142857142,24.0,2,2021
