,FIPS CODE,Population Density,County ,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases,Deaths,risk
2527,48009,9.649987266,Archer,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-29.13636364,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.8546689519684
2528,48011,2.141657381,Armstrong,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.80113034543795
2529,48013,39.71566422,Atascosa,Texas,-0.3548387097,-0.7419354839,67.50339527,10.12366463,-27.96774194,6.64516129,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,13.0,0.0,24.8856238056064
2530,48015,45.72719904,Austin,Texas,-3.806451613,-8.481481481,67.50339527,10.12366463,-24.67741935,7.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,4.0,0.0,24.815943673113324
2531,48017,8.720399324,Bailey,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-36.18181818,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.91180993643727
2532,48019,26.89007423,Bandera,Texas,10.40201285,14.16292936,-18.5,10.12366463,-33.09677419,8.590909091,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,3.0,0.0,22.718827056820338
2533,48021,90.66824298,Bastrop,Texas,8.290322581,20.03225806,5.230769231,10.12366463,-24.06451613,5.193548387,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,21.0,0.0,23.20162571175296
2534,48023,4.170691726,Baylor,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.801912378873613
2535,48025,37.34667516,Bee,Texas,-12.5483871,-8.391304348,67.50339527,10.12366463,-27.38709677,7.318181817999999,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,5.0,0.0,24.837311244397725
2536,48027,318.6830648,Bell,Texas,-4.64516129,6.4193548389999995,59.77419355,59.77419355,-23.77419355,5.064516128999999,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,67.0,0.0,24.713206993663942
2537,48029,1530.668162,Bexar,Texas,-7.0,-1.193548387,-7.5806451610000005,-22.51612903,-31.35483871,7.193548387000001,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,386.0,2.0,23.36632948009079
2538,48031,15.51495874,Blanco,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-36.09090909,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.91368677960788
2539,48033,0.7220514283,Borden,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.80058319879983
2540,48035,18.20081426,Bosque,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-17.25806452,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,3.0,0.0,24.761023611426985
2541,48037,105.5235784,Bowie,Texas,-2.419354839,6.548387097000001,32.0,74.41935484,-21.03225806,3.1612903230000002,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,15.0,0.0,23.728046226914735
2542,48039,255.07236129999998,Brazoria,Texas,-0.6774193548,4.967741935,30.48387097,-16.96774194,-31.83870968,7.096774194,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,77.0,0.0,24.010975644640155
2543,48041,367.3052123,Brazos,Texas,-11.19354839,-1.8064516130000001,3.35483871,-20.38709677,-33.03225806,5.451612902999999,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,26.0,0.0,23.137357645851388
2544,48043,1.478880152,Brewster,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-27.13636364,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.835197258948053
2545,48045,1.672220364,Briscoe,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.800949414324517
2546,48047,7.664061804,Brooks,Texas,10.40201285,14.16292936,67.50339527,-21.40740741,-35.22727273,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.89638944132311
2547,48049,40.12566270000001,Brown,Texas,7.806451612999999,26.19354839,67.50339527,10.12366463,-28.451612899999997,2.903225806,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,10.0,0.0,24.906484343962923
2548,48051,26.49364365,Burleson,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-17.96774194,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.770011655761653
2549,48053,45.72555614,Burnet,Texas,4.387096774,3.1612903230000002,44.25,10.12366463,-27.0,4.709677419,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,12.0,0.0,24.155178658324235
2550,48055,74.31724856,Caldwell,Texas,6.64516129,51.19354839,67.50339527,49.67741935,-32.64516129,6.4193548389999995,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,9.0,0.0,25.336030175006393
2551,48057,43.19903717,Calhoun,Texas,-4.064516128999999,8.409090909,-48.0,10.12366463,-28.06451613,7.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,4.0,0.0,21.69470000664422
2552,48059,15.07385153,Callahan,Texas,10.40201285,14.16292936,67.50339527,16.67741935,-15.07407407,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.743495793529995
2553,48061,473.8417056,Cameron,Texas,-13.58064516,-5.161290323,-27.38709677,-1.769230769,-32.80645161,6.2258064520000005,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,74.0,1.0,22.321355635359296
2554,48063,64.76157405,Camp,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-31.25925926,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.893235488552573
2555,48065,6.486492361,Carson,Texas,10.40201285,14.16292936,67.50339527,10.0,-29.5,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.856389048076686
2556,48067,32.35239812,Cass,Texas,19.57894737,16.6,67.50339527,20.74193548,-19.74193548,4.181818182,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,9.0,0.0,24.851439956660236
2557,48069,8.559603056,Castro,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-26.77272727,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.83495861751279
2558,48071,65.08221731,Chambers,Texas,-0.03225806452,3.935483871,67.50339527,-6.935483871000001,-29.35483871,6.451612902999999,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,11.0,0.0,24.928152531970596
2559,48073,48.95181273,Cherokee,Texas,13.35483871,6.870967742,67.50339527,10.12366463,-26.22580645,4.516129032,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,7.0,0.0,24.842345114762818
2560,48075,10.17798551,Childress,Texas,10.40201285,14.16292936,67.50339527,39.8,-9.421052632,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.70077037976513
2561,48077,9.515752888,Clay,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-23.18181818,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.80602105984446
2562,48079,3.809585242,Cochran,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.801773200675367
2563,48081,3.552503099,Coke,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.80167411569337
2564,48083,6.607255778,Coleman,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-23.72727273,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.809351618806254
2565,48085,1086.661714,Collin,Texas,-7.516129032,1.7096774190000001,22.09677419,-16.5483871,-36.12903226,8.677419355,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,122.0,1.0,24.176821957727817
2566,48087,3.31431197,Collingsworth,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.801582311714096
2567,48089,21.73338026,Colorado,Texas,20.55555556,14.16292936,67.50339527,74.12903226,-27.32258065,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,4.0,0.0,24.87679338916299
2568,48091,230.6586878,Comal,Texas,9.612903226,29.12903226,112.516129,-4.161290323,-27.96774194,5.967741935,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,44.0,0.0,26.437260056009713
2569,48093,14.32145317,Comanche,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-23.32,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.809001007583593
2570,48095,4.14820507,Concho,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.801903712033205
2571,48097,44.84549459,Cooke,Texas,14.25806452,23.73913043,30.5,-37.75,-31.548387100000003,4.481481481,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,3.0,0.0,23.950587699895106
2572,48099,71.76641009,Coryell,Texas,-7.193548387000001,9.870967742000001,6.8,10.12366463,-21.70967742,4.290322581,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,15.0,0.0,23.068339365827818
2573,48101,1.583453906,Cottle,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.80091520182422
2574,48103,6.430008063,Crane,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-39.5,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.938007470707674
2575,48105,1.3215418079999999,Crockett,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.80081425527379
2576,48107,6.639650388,Crosby,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-29.81818182,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.859073148695263
2577,48109,0.5864459644,Culberson,Texas,10.40201285,14.16292936,67.50339527,22.51612903,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.803369798745237
2578,48111,4.737041322,Dallam,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-18.86363636,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.768937755065878
2579,48113,2930.6169440000003,Dallas,Texas,-11.4516129,-5.612903226,1.64516129,-22.83870968,-33.29032258,5.322580645,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,347.0,2.0,24.042500241120813
2580,48115,15.017116399999999,Dawson,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-27.22727273,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.841157112129586
2581,48117,12.66110305,Deaf Smith,Texas,-5.733333332999999,14.16292936,67.50339527,11.75,-28.16129032,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.820263599475595
2582,48119,20.31344301,Delta,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-30.71428571,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.87165659305153
2583,48121,888.6424902999998,Denton,Texas,-1.5161290319999998,3.741935484,63.80645161,-10.19354839,-35.22580645,7.709677419,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,88.0,0.0,25.250997245582944
2584,48123,22.87961715,DeWitt,Texas,-8.666666667000001,14.16292936,67.50339527,10.12366463,-10.77419355,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,2.0,0.0,24.676843369566356
2585,48125,2.446424848,Dickens,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.80124780936846
2586,48127,8.262572203,Dimmit,Texas,10.40201285,14.16292936,67.50339527,-17.38461538,-23.54545455,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,14.0,0.0,24.802204165684277
2587,48129,3.775005772,Donley,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,0.0,0.0,24.801759873004595
2588,48131,6.34966303,Duval,Texas,10.40201285,14.16292936,67.50339527,10.12366463,-38.40909091,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,4.0,0.0,24.929073391597854
2589,48133,19.61271075,Eastland,Texas,10.40201285,14.16292936,67.50339527,19.03225806,-26.12903226,3.655665721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Non-metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,1.0,0.0,24.83600618796909
2590,48135,177.6075625,Ector,Texas,-18.38709677,-15.80645161,67.50339527,-0.6774193548,-33.58064516,4.8709677419999995,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,7.869369471000001,8.335120368,8.522994845,8.945861378,Metro,4.591281543,5.041002721,5.2445579989999995,5.667165657000001,29.0,0.0,24.743180811598442
